id,status,ip,exposure_date,clinical_date,notification_date,removal_date,recovery_date,vacc_date,region,county,cluster,xcoord,ycoord,area,type,total
1756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.18141120346914,-31.107657706849416,262.43392544783273,farm,39
1757,IP,288,03/12/2024,11/12/2024,15/12/2024,16/12/2024,NA,NA,NA,NA,NA,148.64296832402374,-31.154833312838928,702.2970098930325,farm,129
1758,IP,780,11/02/2025,19/02/2025,19/02/2025,20/02/2025,NA,NA,NA,NA,NA,147.8517219939462,-31.715684087277182,641.3783468323666,farm,124
1759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.9240132096732,-30.939496163972226,160.63386707428512,farm,43
1760,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.67552204489925,-29.01493309855033,150.20969111219281,farm,36
1761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.18760530986657,-32.29609245042836,147.53901913181824,farm,30
1762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.15002184772993,-32.54470338022126,51.34852728963849,farm,7
1763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.05551176989147,-31.69114725676956,405.10804915923217,farm,88
1764,IP,289,05/12/2024,13/12/2024,15/12/2024,16/12/2024,NA,NA,NA,NA,NA,147.71255567712421,-32.057161689618844,158.81341242414678,farm,26
1765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.6513506508181,-29.823285774506893,287.68909017112844,farm,33
1766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.87317158670606,-29.324994239243583,309.344241327041,farm,40
1767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.55422325501212,-32.16668533583157,134.6206234368822,farm,43
1768,IP,56,06/12/2024,NA,06/12/2024,07/12/2024,NA,NA,NA,NA,NA,148.0934481577636,-32.27707988072636,117.66379654000025,feedlot,521
1769,IP,300,12/12/2024,20/12/2024,21/12/2024,22/12/2024,NA,NA,NA,NA,NA,147.29853089479414,-31.604060524949233,266.5065971300709,farm,49
1770,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.94108772195963,-29.914525573308183,2018.1806073431665,farm,227
1771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.65202908922032,-30.31285772218395,369.89230153298394,farm,61
1772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.65247276670374,-32.06310611994819,502.22238513046904,farm,61
1773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.6133500408319,-29.050549383199613,298.7447170517974,farm,36
1774,IP,290,08/12/2024,16/12/2024,15/12/2024,16/12/2024,NA,NA,NA,NA,NA,147.77715875237723,-31.64644835387211,413.27876284574364,farm,73
1775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.9381703942251,-31.509594741653636,196.569842824554,farm,36
1776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.07967397916622,-33.52074543527312,1052.812320684448,farm,131
1777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.14295303994578,-32.9196669480834,943.4949858261652,farm,120
1778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.89585432882808,-29.93194303817188,103.7864045694677,farm,18
1779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.54389315125167,-30.31042177696619,1015.9086502400512,farm,99
1780,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.69361510120325,-29.038576265763144,82.35525356398308,farm,24
1781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.236830598334,-30.147973049088787,600.5382441462156,farm,89
1782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.67789519418545,-33.36702686368825,318.51619619148505,farm,46
1783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.86195780196832,-32.41602611140233,197.0731794403563,farm,82
1784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.92934096317703,-29.689555833856915,22.796755313098046,farm,36
1785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.2165986034043,-33.43807944086379,3226.739277332747,farm,422
1786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.7770717327408,-30.794011727988156,94.25154823478675,farm,25
1787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.90246202619693,-30.9581962954581,855.6623379223804,farm,96
1788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.64012656211275,-32.46893745584063,259.71088612304186,farm,48
1789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.81122698365002,-29.422025489395914,374.6215635915905,farm,58
1790,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.67518112631652,-32.85251832238747,210.95940641038302,farm,33
1791,IP,773,06/02/2025,14/02/2025,13/02/2025,14/02/2025,NA,NA,NA,NA,NA,147.5409441781349,-31.9882875952488,327.154484431832,farm,45
1792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.0509775077707,-31.629242576840085,154.5189925203436,farm,38
1793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.43837612035014,-29.5550675860079,539.9935798007368,farm,58
1794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.8551707673882,-31.219081617902674,127.55901608610937,farm,49
1795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.99215521976805,-29.441515438751466,70.06580049709756,farm,28
1796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.83530392383915,-31.04278393802184,282.16340512098475,farm,41
1797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.35666128078768,-31.86637395811909,295.24943752422666,farm,47
1798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.15894115112667,-29.473543666777466,120.8090225851584,farm,29
1799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.7722711872882,-29.624681482764228,523.888137693144,farm,117
1800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.74468632961546,-32.94687065439351,1507.724343259409,farm,258
1801,IP,291,15/12/2024,NA,15/12/2024,16/12/2024,NA,NA,NA,NA,NA,147.72075376778596,-31.322818568318805,662.431701780619,farm,89
1802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.8839783328064,-29.781794578738776,762.0243362305272,farm,73
1803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.6550518303831,-30.20495758804384,1560.702260456209,farm,209
1804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.62335873900105,-33.27623341204152,362.70579586994563,farm,54
1805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.42432857978483,-30.95380638469342,359.3936854261844,farm,57
1806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.66902004888567,-31.469997806031742,472.9169742657581,farm,39
1807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.4560063303715,-33.74881810066053,474.88989858439624,farm,123
1808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.75640422885485,-29.760054138256713,96.77563379922286,farm,44
1809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.572688758755,-29.821800621228697,238.32077662049127,farm,39
1810,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.66153954197472,-29.159393914092618,584.8319914730071,farm,79
1811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.25436094320787,-32.039520563362565,72.46145739744713,farm,24
1812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.25076884845345,-30.386108899508596,377.39022337169075,farm,39
1813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.37882495047106,-29.178753924189344,150.8956028847575,farm,29
1814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.84283161031266,-30.606861957763588,303.889606961256,farm,35
1815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.24292523760943,-29.02057530843896,901.6213416581293,farm,92
1816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.64098134794466,-31.02833903695472,961.7188050441472,farm,144
1817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.77704475956023,-29.854269074489693,198.8082004793742,farm,51
1818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.27777648051818,-33.07270725330909,1082.9281394121438,farm,142
1819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.50745048689075,-29.25970405882034,146.86809848717942,farm,19
1820,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.3332459287039,-29.686049522030803,112.21352300298005,farm,61
1821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.33053512195514,-33.6973149765893,867.0414510848804,farm,156
1822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.92171200566963,-32.178400135534275,48.06049224618436,farm,13
1823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.00253885695906,-33.06108215435375,216.90258376497144,trader,154
1824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.84037783431666,-33.51063128553345,3971.473801368798,farm,628
1825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.52186680279743,-31.620775567524554,487.334318671158,farm,56
1826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.48546168005072,-29.819734880527953,355.2317802593703,farm,67
1827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.275840692196,-31.39919519718607,1438.713525441078,farm,126
1828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.2204410183826,-30.330844214338555,667.9488872742703,farm,77
1829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.35417611887823,-30.95955790126189,158.71382464323216,farm,60
1830,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.6763099317662,-31.311827762628656,224.01623685104244,farm,39
1831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.43485673176542,-32.36576908129365,51.43232982738315,farm,6
1832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.23737988880595,-29.592229998235887,163.75915671888777,farm,33
1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.72372172761482,-32.19195139369373,120.61327487927173,farm,27
1834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.92073754524654,-32.98101579656087,350.40441701394747,farm,44
1835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.67567993087056,-30.96204360759946,378.93207764043154,farm,82
1836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.72744181167155,-29.362956886102626,1086.2143355610908,farm,100
1837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.9284365335926,-32.71629095087788,191.82987417964765,farm,61
1838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.5483099256648,-30.88451341067582,252.68724538236233,farm,48
1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.44195939704178,-30.02269238758422,941.7245025715293,farm,78
1840,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.62765252655436,-33.24202335654813,537.3870361100055,farm,102
1841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.5275929409071,-33.53817298268865,200.34997095592183,farm,36
1842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.9664442334725,-29.164063312336413,407.9786933713013,farm,79
1843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.96940501132076,-29.601326912550128,42.96077513135908,farm,49
1844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.2500505719127,-31.24187566364016,611.8447323860655,farm,126
1845,IP,777,04/02/2025,12/02/2025,14/02/2025,15/02/2025,NA,NA,NA,NA,NA,147.57468631175874,-32.26333717050825,196.72992328499652,farm,36
1846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.83591493391464,-31.850154835695903,103.58874328857992,farm,15
1847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.86063764305163,-29.083412641899343,210.21852636237932,farm,48
1848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.96405370802626,-30.722587193535013,1060.106429479643,farm,182
1849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.56758389355537,-31.895277842752183,1172.9508542793176,farm,234
1850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.26538717384085,-30.185592361687902,895.6190211944069,farm,90
1851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.3754103822063,-29.727879682620348,276.48246763409645,farm,55
1852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.09530478106484,-29.148340676612726,182.5136800212886,farm,39
1853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.0063277450372,-31.268595160893312,571.0282253997132,farm,116
1854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.60246990783924,-30.208471254135944,212.34597728452275,farm,33
1855,IP,741,14/12/2024,22/12/2024,06/01/2025,07/01/2025,NA,NA,NA,NA,NA,149.13153967376414,-30.869518638238077,381.2593695372904,farm,58
1856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.68285192310148,-29.251416371654614,256.65468829490203,farm,51
1857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.7810697671165,-29.12365882228619,359.58035887989035,farm,76
1858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.75321814562204,-30.923774102096413,358.6290039524801,farm,54
1859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.8734198345453,-33.00505061533475,1580.5035716664186,farm,242
1860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.50724814004548,-32.31447927355301,502.76117080164283,farm,45
1861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.07244754373295,-29.628917583769237,167.85947228658267,farm,62
1862,IP,733,16/12/2024,24/12/2024,30/12/2024,31/12/2024,NA,NA,NA,NA,NA,147.87986867150107,-31.968861471103068,132.73809087163733,farm,18
1863,IP,292,12/12/2024,NA,15/12/2024,16/12/2024,NA,NA,NA,NA,NA,147.80938577981675,-31.88868149260851,154.855864534676,farm,29
1864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.9723972949415,-29.48553968590441,86.47213952071755,farm,9
1865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.75914503525158,-30.829524011535163,335.37320778385464,farm,57
1866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.43110029047284,-29.87615405457967,726.1955520179284,farm,87
1867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.21974731112454,-32.98675639939533,186.6999884128944,farm,45
1868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.30791151129156,-33.84153931979006,377.27325567173847,farm,55
1869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.65414392011127,-31.564006394123616,110.74932371101066,farm,19
1870,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.77574682070025,-29.398283127078038,192.70101885355243,farm,67
1871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.6229324141218,-30.62979410640439,224.23132988795692,farm,60
1872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.48599868396462,-29.06959312532735,582.7999818161387,farm,98
1873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.74025650434524,-29.397664734821518,222.94373391350462,farm,64
1874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.15002184772993,-32.53082213785058,108.1658436476569,farm,22
1875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.9771684522003,-33.911018189953346,2140.4175352096513,farm,189
1876,IP,774,05/02/2025,13/02/2025,13/02/2025,14/02/2025,NA,NA,NA,NA,NA,148.903001496201,-31.800447372283536,95.44912416323808,farm,21
1877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.53205494471152,-29.84978655119945,142.56227883615,farm,31
1878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.3648199928387,-32.822327434767516,1541.464392904178,farm,158
1879,IP,293,15/12/2024,NA,15/12/2024,16/12/2024,NA,NA,NA,NA,NA,149.37949084968494,-30.779907629761365,603.769610061671,farm,90
1880,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.43597305374442,-32.0183904410353,439.868029181004,farm,62
1881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.72122256413047,-29.153436220307206,431.0728717377055,farm,57
1882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.99687665397846,-32.14732598456046,460.75435941313816,farm,111
1883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.14086520113307,-33.880380488917325,123.85144782124694,farm,56
1884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.38585759458147,-33.983173740543144,165.8366999309961,farm,52
1885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.77122358112535,-33.98460924840744,759.1270474123744,farm,149
1886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.3863737973522,-33.764122512491156,136.93899876510793,farm,39
1887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.59232361520588,-32.38486543373665,78.64359923501172,farm,10
1888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.55201225778114,-30.74776899033364,1032.9774874873083,farm,97
1889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.57013448124115,-32.06568991902176,137.65746201443466,farm,40
1890,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.6068530118721,-30.397803852617187,260.9634031442486,farm,43
1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.2502925274557,-31.740304969611035,138.27487872202346,farm,25
1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.4766845356412,-33.51042544148096,95.9836566246062,farm,65
1893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.3077065207314,-29.350654587545236,218.8986925980599,farm,33
1894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.54177680171176,-30.50314286807309,403.6061052732473,farm,54
1895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.7078385296541,-32.198654200414964,51.317961981742776,farm,40
1896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.87890449940596,-32.04900355184697,165.14282963350743,farm,25
1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.91193115129005,-29.165747830460845,95.14702790716244,farm,24
1898,IP,47,06/11/2024,30/11/2024,05/12/2024,06/12/2024,NA,NA,NA,NA,NA,148.5434476282931,-31.382034765143477,846.6494382708094,saleyard,245
1899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.81240053348603,-31.0165878224659,307.3040579344003,farm,33
1900,IP,738,25/12/2024,02/01/2025,05/01/2025,06/01/2025,NA,NA,NA,NA,NA,147.74766670102787,-32.18558617036408,218.57493586009798,farm,55
1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.62783987143666,-29.756178865314517,207.50651126128597,farm,34
1902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.87355814496664,-30.137415561490556,103.26859759723112,farm,22
1903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.7065989537424,-30.14885221470744,543.5172679270198,farm,76
1904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.66615533346058,-29.315400714440564,153.0466204075814,farm,29
1905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.37587366634924,-29.696383187175883,231.19090909956043,farm,25
1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.07068863093073,-32.41741139548466,136.1940664006408,farm,15
1907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.13456221508528,-30.806558793469115,165.3573779954749,feedlot,1894
1908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.2455611910463,-29.046693709961392,215.41805997277265,farm,64
1909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.84285131923951,-29.71849088418022,220.08704399025865,farm,66
1910,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.94326015550703,-33.50411990918168,254.3600453320385,farm,41
1911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.2682627565338,-29.26831824797867,458.95820583723554,farm,45
1912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.2225220063579,-30.668319318731193,383.90178812330043,farm,52
1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.1687544062786,-29.214571918250094,203.7409967682615,farm,29
1914,IP,764,29/01/2025,NA,30/01/2025,31/01/2025,NA,NA,NA,NA,NA,147.6897641117168,-32.2949121401122,119.01205168723861,farm,21
1915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.71425153823589,-32.61133639918792,210.56546747596792,farm,29
1916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.96508132295673,-33.76893581047277,1527.8317748916497,farm,147
1917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.5254932358677,-32.79176771528158,145.0866521885395,farm,95
1918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.19209676095483,-29.764452471803605,1242.4465829431533,farm,162
1919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.9626216155208,-31.686449297465533,201.3002844538669,farm,28
1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.58091995039624,-33.567253728971295,244.2716403210913,farm,107
1921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.94232625575884,-29.672927910918034,28.2315713759971,farm,28
1922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.68295130041867,-29.195116733662083,193.16587319896948,farm,34
1923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.73254389191237,-30.06067498151701,1003.8365596604214,farm,126
1924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.9340613615959,-29.375335549995523,89.04682491036121,farm,41
1925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.40141380198332,-31.68113417822466,64.61832583261871,farm,23
1926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.8845697642733,-29.834042981544847,80.21268077815776,farm,59
1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.712475910146,-29.720104465690774,255.69831024319973,farm,49
1928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.89685578110493,-31.119293969651327,52.92347569675836,farm,49
1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.59866926995667,-32.487451449237895,158.60709059557,farm,32
1930,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.6212356670585,-30.459068911899724,1652.114523779948,farm,156
1931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.71991238165734,-29.86152868037594,333.5680536925894,farm,92
1932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.68039934233684,-33.37291469002156,135.5012625082628,farm,81
1933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.46175175214086,-33.659089181594965,1365.92257872636,farm,170
1934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.00626840755692,-32.500114195593866,81.50653613620554,farm,14
1935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.82836278564974,-31.866303442950695,627.2085534102799,farm,65
1936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.97461019111677,-29.481656754842383,157.26661368815238,farm,24
1937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.60308083822997,-31.47217180411869,201.5379195999799,farm,56
1938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.0546024451072,-29.090246667739372,303.544337014747,farm,48
1939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.16391761154208,-29.397536728113792,173.44237654412177,farm,70
1940,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.04745815822983,-29.49245035891083,240.74069034606137,farm,24
1941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.40772834784002,-29.109410639123883,213.04374411989428,farm,34
1942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.12329136927718,-29.01083162846203,246.15323900705232,farm,25
1943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.84155037055302,-31.072733582849324,401.9340383061222,farm,33
1944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.84558578540134,-31.015165500979727,2603.11147289637,farm,468
1945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.36154684058258,-33.682214722426906,3057.926693863536,farm,366
1946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.037994998148,-29.423759215666752,218.19859290124683,farm,57
1947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.61937984120647,-31.19209007836448,514.778392266993,farm,63
1948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.6921581943963,-32.79244802931513,967.5995842368635,farm,112
1949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.39690141925195,-33.14842622724758,520.5293491045345,farm,96
1950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.8130379035482,-30.71185913162274,165.02821546275126,farm,34
1951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.48993638065534,-32.382486641014296,47.69858378123788,farm,22
1952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.86470956732444,-29.703995602823813,61.15669416529253,farm,26
1953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.42462179637826,-29.720747082887634,224.8346459848606,farm,52
1954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.18485974739815,-31.529545848311646,64.92642469371427,farm,9
1955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.55745646988294,-32.67170128760407,98.23550557642803,farm,16
1956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.20068895999788,-33.27292114224767,750.6877186234107,farm,93
1957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.58566015869647,-31.156273017016396,223.1275544090722,farm,45
1958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.78743898906168,-29.235088189339162,142.60412416832273,farm,15
1959,IP,294,04/12/2024,12/12/2024,15/12/2024,16/12/2024,NA,NA,NA,NA,NA,148.60040179372515,-31.71459194064171,647.3301158370017,farm,120
1960,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.4063663178523,-32.72186043310609,171.96974175817863,farm,179
1961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.79025082299339,-31.731255236752094,258.526487765903,farm,36
1962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.48783603638088,-31.797664119171227,236.33780614726996,farm,57
