id,status,ip,exposure_date,clinical_date,notification_date,removal_date,recovery_date,vacc_date,region,county,cluster,xcoord,ycoord,area,type,total
1738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.11770858662277,-30.40642070055119,1007.7614698247273,farm,201
1739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.16963619323556,-32.48132647108335,316.53604413305635,farm,63
1740,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.37806523803368,-31.505938015896085,338.76022355872294,farm,67
1741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.1252939937711,-30.770585468285805,335.7134162629914,farm,67
1742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.87784512773038,-29.693628948862653,94.34298085752633,farm,18
1743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.2291196436555,-29.133933853263507,140.1581117311477,farm,28
1744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.5638854119764,-31.827038495802004,2195.6232517168796,farm,439
1745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.27405530549493,-29.779464797342815,227.58328906042019,farm,45
1746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.2217100942188,-29.04173321911456,234.73233731658954,farm,46
1747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.73745484690002,-32.21707313395616,58.57846496465245,farm,11
1748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.66072841911148,-32.26417254306566,21.636233710732906,farm,5
1749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.77741913343772,-32.16692799993943,2606.6586418475263,farm,521
1750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.76833427044912,-29.296373534919024,215.13478007103708,farm,43
1751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.28920062219004,-30.519565007805895,2587.4183883520623,farm,517
1752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.80777390756828,-31.63656788125117,89.54293003876647,farm,17
1753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.98943331324324,-29.024675565790407,1024.550102979985,farm,204
1754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.10017180090819,-31.45525265124556,36.33448978412203,farm,7
1755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.50461624711903,-31.69874338312108,700.0254889174867,farm,140
1756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.334500171464,-32.492229373176755,84.53909903526608,farm,16
1757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.5802774610786,-32.458932631709544,353.01017534963637,farm,70
1758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.5135108538013,-31.97666733870181,1555.713115456972,farm,311
1759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.70013821243617,-31.38368811381229,1434.202620416275,farm,286
1760,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.21659497610312,-29.119939129134345,1256.4397091909034,farm,251
1761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.0899986692795,-30.45838831021266,207.35632847391287,farm,41
1762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.74447962683195,-32.246518267626854,428.7212454876744,farm,85
1763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.2597217071333,-30.792383722906262,60.59795607834707,farm,12
1764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.8017890782003,-30.743200555149503,6717.530565602103,farm,1343
1765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.52111481832014,-31.4067852223016,45.50406685231548,farm,9
1766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.88251222465345,-29.03140488356612,428.52555736398847,farm,85
1767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.0814745069444,-30.291812355169483,298.9348119032482,farm,59
1768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.05589353425054,-30.034617008731576,954.6948484888068,farm,190
1769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.09533836874732,-31.141018393423032,103.41974962727525,farm,20
1770,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.89507982217063,-30.91241920523203,638.9618242745997,farm,127
1771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.7474950992705,-32.141095543886046,5145.301320300289,farm,1029
1772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.68179872832067,-30.984565477699995,487.24028056637013,farm,97
1773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.22846735571795,-31.41637708369506,6303.747632840773,farm,1260
1774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.7043376675826,-32.46673653659987,15.934709273631565,farm,5
1775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.71453866287905,-32.28570883150725,483.5900473238653,farm,96
1776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.53369829315025,-31.733174390359576,2011.0531050190752,farm,402
1777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.9457582355489,-32.396614917045135,193.86456290470485,farm,38
1778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.75885916767265,-29.72987329412903,188.40587270136191,farm,37
1779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.69808664262385,-32.24005968004121,115.95601519967015,farm,23
1780,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.11384212672786,-31.60000624467588,441.1953071595639,farm,88
1781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.77109206327705,-29.030404868364734,20.93187970805181,farm,5
1782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.92342941276883,-32.44839528861266,11.92695495328703,farm,5
1783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.3553659755591,-32.4413380081005,269.49528475666256,farm,53
1784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.26055606910109,-29.784209453412192,34.639944093565255,farm,6
1785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.40358291455703,-29.857193001371506,514.325981729633,farm,102
1786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.42579541244135,-29.511093314220528,295.5961315289904,farm,59
1787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.6125741196763,-32.48704431147267,385.63160759049043,farm,77
1788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.26501721356402,-30.093043208933253,41.45899124360614,farm,8
1789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.81780870924956,-31.302404859183227,59.86806443328797,farm,11
1790,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.90939731376858,-32.22797823353843,2184.0965952331635,farm,436
1791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.27630967507264,-32.20898325784641,7559.886807160458,farm,1511
1792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.64309057958735,-31.79201320353819,4973.396574652639,farm,994
1793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.23682438946207,-31.335780034608803,320.97836602681593,farm,64
1794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.82083496983756,-32.40169915186763,185.53661114560379,farm,37
1795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.5663782734951,-32.480538248053676,102.33936639104623,farm,20
1796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.82948509530183,-31.374681362172776,28.75699588076296,farm,5
1797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.95639265951377,-32.44371218078577,205.7023892542453,farm,41
1798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.69550987538992,-32.26509036560771,263.60028802569684,farm,52
1799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.5048106117747,-29.95352828335049,315.0448106586321,farm,63
1800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.72668345169072,-29.289417883617325,459.86874195895217,farm,91
1801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.87125265018136,-31.240567103217032,1328.6890314087634,farm,265
1802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.72914309545843,-29.889415716923317,1556.2474440972946,farm,311
1803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.7639891355888,-32.24554104012992,4439.530620999942,farm,887
1804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.68187661371826,-32.10378187772895,159.59548017427656,farm,31
1805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.69607987108225,-29.339934191097626,655.6215331344126,farm,131
1806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.33843875863897,-32.12399262372886,158.00767915649675,farm,31
1807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.24595464104647,-29.045259038169142,97.70177840481459,farm,19
1808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.5300305084269,-32.334866187341746,277.80316108236366,farm,55
1809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.22446872353055,-31.371868697088573,568.0923841820373,farm,113
1810,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.81183824472694,-29.671305982871566,1194.4030852592869,farm,238
1811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.70923918493145,-31.580925196772746,52.20395357331515,farm,10
1812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.19269273709926,-29.178650374273747,561.639116940535,farm,112
1813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.52483761486434,-31.167650415329817,61.87376567469905,farm,12
1814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.41978283202135,-32.43273948928108,826.6341996937145,farm,165
1815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.65549924953666,-32.29045105107207,16.000083990789108,farm,5
1816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.7402315153658,-30.43653918591318,307.0178229551616,farm,61
1817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.2469078701142,-29.91808850937715,365.8680007365726,farm,73
1818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.20551146878145,-30.199156139813926,51.95741286390536,farm,10
1819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.55021810268903,-32.241899678885346,297.77323679336774,farm,59
1820,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.50708329878083,-32.286891953775424,503.641469747064,farm,100
1821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.15458718701936,-31.050989566219094,660.2681133611921,farm,132
1822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.843507862297,-32.413499824428385,121.58029367899123,farm,24
1823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.22789304101997,-32.25208001694698,97.686410870633,farm,19
1824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.64141463081353,-30.794731403044082,691.7636681996319,farm,138
1825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.72199522770575,-31.694104231368932,338.77904576862073,farm,67
1826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.508843213523,-32.48571409274094,1515.704195968939,farm,303
1827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.55255302724368,-32.47534369331524,45.96772613525212,farm,9
1828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.6876309472549,-30.741964571872174,3815.0258484636734,farm,763
1829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.11781877494963,-29.709310222777212,1655.0952160356044,farm,331
1830,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.53755473318841,-30.55430040755715,1237.9931211098901,farm,247
1831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.61010713781928,-30.08017465659993,545.7676418339345,farm,109
1832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.05356617047102,-31.301686593457706,3254.290374649537,farm,650
1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.38182475292564,-30.167976321849693,1438.0846398421231,farm,287
1834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.98943331324324,-29.00978980380954,1968.5385405861632,farm,393
1835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.82809260258568,-31.545769181946117,680.403427238016,farm,136
1836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.80986533848088,-31.296366135096655,36.117483714958716,farm,7
1837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.79970701328716,-31.395218967051598,10.366344278397476,farm,5
1838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.57601857405717,-31.290718214194214,177.32091187655192,farm,35
1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.52876085455847,-32.43757864974083,85.17944325726229,farm,17
1840,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.50662869142468,-31.68738244549651,783.9201161915156,farm,156
1841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.18830783615294,-29.878439775036867,772.8509996304962,farm,154
1842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.95154646668828,-29.121680353301954,5635.344901772521,farm,1127
1843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.87125265018136,-31.247835109006296,624.6866080700958,farm,124
1844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.5675921107025,-32.27771460066931,1386.1338460443308,farm,277
1845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.9096459851686,-32.45195200378133,37.20218377522942,farm,7
1846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.26445996117963,-31.8546579538737,819.8523411099882,farm,163
1847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.7675877554197,-29.416030953215405,586.3391002842228,farm,117
1848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.93135927696633,-30.91999064468652,390.1610148285617,farm,78
1849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.85554138515386,-30.676715857331914,7473.978561415163,farm,1494
1850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.41955516828472,-30.124119714391046,1275.9346499685767,farm,255
1851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.72426605648047,-32.25928966274357,85.16756698339736,farm,17
1852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.84396331549732,-31.69925369178086,7677.642912290852,farm,1535
1853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.53488025604582,-32.47465927150072,17.777296077220445,farm,5
1854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.82333658279336,-30.715965033305846,2317.572128903518,farm,463
1855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.76565229723946,-30.302585045443607,1513.2947337189628,farm,302
1856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.56710243043,-30.44485792834007,1050.8036563210214,farm,210
1857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.95289346329338,-29.280361408280328,8530.815912434266,farm,1706
1858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.0107279351498,-30.806839017966578,1214.9401629867093,farm,242
1859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.05386153448433,-30.99656844616971,6753.39128792171,farm,1350
1860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.89662667268198,-32.41547587645628,388.86812247929396,farm,77
1861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.2231847412647,-29.161706735128952,396.9702231568419,farm,79
1862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.4069252602988,-32.497706294571046,239.9713503997332,farm,47
1863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.34610066581547,-32.105940675603705,69.4193513386081,farm,13
1864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.29661141221925,-31.60367947042763,41.497038486991215,farm,8
1865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.58779158714313,-29.26918987772915,154.87729741351865,farm,30
1866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.09331488612213,-30.272789004343363,104.67606171834981,farm,20
1867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.61356831950684,-31.14987825497552,110.49336596951836,farm,22
1868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.8217391947714,-30.78024972707361,626.6374559066095,farm,125
1869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.40887163508216,-31.634263665246678,42.18886736046231,farm,8
1870,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.7106835260718,-32.48538366750573,402.0846772130737,farm,80
1871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.48183385232113,-31.87340443112378,654.3312440850198,farm,130
1872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.94755887409576,-31.628448258755093,278.0226070490666,farm,55
1873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.61131751351337,-32.06776987048814,9326.081745194682,farm,1865
1874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.52926087533842,-30.06022689807158,628.5337189822881,farm,125
1875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.15375642325583,-32.15815298114045,4274.41390426331,farm,854
1876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.97280948852824,-32.46441997932151,53.258425041757256,farm,10
1877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.1141417563944,-32.4089977690513,544.8811285882813,farm,108
1878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.39286992734563,-30.39245773833064,166.03409165069195,farm,33
1879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.24914840101664,-30.19643712549373,716.1260462927162,farm,143
1880,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.78232319007276,-29.8158908939377,15512.504251094613,farm,3102
1881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.12006263251845,-30.498723335800083,759.3237209263896,farm,151
1882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.1831672638467,-30.671899548551416,1042.160592936191,farm,208
1883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.3612069159079,-32.08696075095185,126.34582461852739,farm,25
1884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.20127811989687,-31.787476288223466,389.1468485340679,farm,77
1885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.8800935018954,-30.93988125971722,2572.7679359341287,farm,514
1886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.57389913459727,-32.27163334618086,143.80272555475696,farm,28
1887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.60660946733918,-29.30243395867806,1463.8377742182897,farm,292
1888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.8350210900167,-32.44271550025487,14.191715388165706,farm,5
1889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.3942035694863,-32.37059935582582,305.9778376185848,farm,61
1890,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.49396159629725,-29.334262137263295,173.9031022692039,farm,34
1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.52263560166801,-31.10193265673,1476.1368159089798,farm,295
1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.15880526711348,-31.942008275398685,103.14765809604084,farm,20
1893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.01747464100612,-30.238967456983733,88.47083942732428,farm,17
1894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.48969822833683,-30.774309814508683,992.411937579372,farm,198
1895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.70370118953065,-30.16099847263804,4259.403598267896,farm,851
1896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.79207460813652,-32.44668182744374,193.3818836028629,farm,38
1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.91936410363684,-32.26684181550249,312.1410330201319,farm,62
1898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.4090658155065,-31.630786669772924,49.657186916096975,farm,9
1899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.79398595942453,-31.69563391374136,515.3751701298557,farm,103
1900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.36397160770238,-32.451801177432046,109.69493474292362,farm,21
1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.15549956826027,-29.00303978908407,535.2944084188715,farm,107
1902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.31081667864194,-30.99002492439331,2186.9502676079123,farm,437
1903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.86786087239898,-29.19377043903481,6251.249718813599,farm,1250
1904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.718253909176,-31.68785801491048,455.5306447013739,farm,91
1905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.31968749062958,-29.566595243776874,1502.30174318794,farm,300
1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.82254298851973,-31.68909739235165,1846.8103439223496,farm,369
1907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.2461247469024,-31.58989524767868,5.327924640982969,farm,5
1908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.5991575555362,-32.40352423178322,177.42878797904868,farm,35
1909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.61185736849035,-32.45386296481073,79.86709659811999,farm,15
1910,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.5138177969328,-31.44084213993702,3547.345502202156,farm,709
1911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.93354600673285,-32.41212364465375,349.6609728689411,farm,69
1912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.08731324378653,-29.165076393823743,398.8534408707671,farm,79
1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.50205801866068,-32.45327522457464,36.398342420924244,farm,7
1914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.54440130633878,-29.78923853692651,25.225859850761704,farm,5
1915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.04651951563432,-30.834117275200654,874.388021151396,farm,174
1916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.65722485635771,-30.938032986132654,702.6744438352996,farm,140
1917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.04539589350503,-32.31016210664216,40.53189278305486,farm,8
1918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.4384550097917,-31.08963299167933,152.34860148439324,farm,30
1919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.2322350040231,-32.49948773996991,51.33788323278701,farm,10
1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.97901781491998,-30.242281025865708,4314.550717817277,farm,862
1921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.71408349507817,-29.41354293542632,347.43226959993234,farm,69
1922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.98889395163926,-30.94492937323726,1337.2444181066276,farm,267
1923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.5661983381341,-29.002459441634134,59.06629745447691,farm,11
1924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.8738157252982,-30.29197530688141,891.4056514427072,farm,178
1925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.09312521599477,-31.35175032313964,980.2979293813162,farm,196
1926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.39437653246625,-30.54746246231905,452.28369214370747,farm,90
1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.23761868369306,-29.133933853263507,561.5009907317849,farm,112
1928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.31247065947647,-31.267980222054312,65.29326534142044,farm,13
1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.47135522959204,-30.227946125017844,70.27838388585404,farm,14
1930,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.69223355415951,-31.568248743532997,51.56378915313039,farm,10
1931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.64209115066654,-32.168017541042516,3887.0641649460945,farm,777
1932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.22868084567642,-29.052491827397986,267.3051974945765,farm,53
1933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.8496602866308,-32.49154890753016,57.80187197377472,farm,11
1934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.89211726946536,-30.903348176492848,364.7572900483377,farm,72
1935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.5415585450236,-29.35905470728538,74.21696317450466,farm,14
1936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.70724966909586,-32.28391584224955,315.8195243706954,farm,63
1937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.64688602130252,-32.45444931533462,27.468414190947435,farm,5
1938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.43441955137678,-31.75967514879816,1268.1683050437323,farm,253
1939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.55525153918208,-31.430531768221464,461.1905226312303,farm,92
1940,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.73293388551588,-30.207673322317113,1336.542432968974,farm,267
1941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.70724966909586,-32.25325810519023,111.66833476504421,farm,22
1942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.64216443081722,-32.454481604058735,6.487000189444249,farm,5
1943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.12107979394514,-29.105229711782727,574.2349102043646,farm,114
1944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.95295008987046,-29.212805807726138,4631.9151715915295,farm,926
1945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.04162844717393,-32.16664063901223,1175.2872898816527,farm,235
1946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.6713762644487,-29.145372466226895,1814.046997021318,farm,362
1947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.5965572438525,-31.560454186683483,51.40936806566408,farm,10
