id,status,ip,exposure_date,clinical_date,notification_date,removal_date,recovery_date,vacc_date,region,county,cluster,xcoord,ycoord,area,type,total
1722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.9556475384113,-31.563454331294132,406.91694707935886,farm,66
1723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.04615204051964,-33.09560473996176,1019.1757694005129,farm,149
1724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.02181323698198,-30.334528312424883,607.6276247350638,farm,131
1725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.02924183330117,-33.586717804191416,153.61434328806124,farm,60
1726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.46330599605741,-33.43860980010585,759.3289688617036,farm,136
1727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.18001440124334,-29.506146592815202,333.9727424807124,farm,61
1728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.15723089562027,-29.586534918271376,148.08362612437568,farm,32
1729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.63720275038844,-30.147175075151445,187.15090443234237,farm,28
1730,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.8436147471977,-30.080025395491976,255.74677686553198,farm,45
1731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.69148861806968,-30.9263586058677,164.04200216340416,farm,28
1732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.4782907276508,-30.05042151163729,517.3530406240843,farm,77
1733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.48238937782656,-30.432550975906473,725.3209612813052,farm,123
1734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.10994503457732,-29.99757014466276,304.9637752294879,farm,57
1735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.8434188367512,-31.47102646061407,383.7326085120795,farm,86
1736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.83159915403536,-30.10261925309404,355.5607044081584,farm,53
1737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.24713880770275,-30.223824669292487,95.41573495486234,farm,22
1738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.94637729103937,-33.90664043047958,224.66365735344172,farm,59
1739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.0026307769893,-30.826264556810116,50.04358584003529,farm,22
1740,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.17043116614983,-31.38395279969008,398.36814146305426,farm,79
1741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.08092046002025,-30.456021094834057,277.28265914047415,farm,45
1742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.32903625976024,-32.04281035218939,1040.9885678856067,farm,188
1743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.3971090332824,-31.50646349174541,149.47565780011135,farm,36
1744,NA,NA,05/11/2024,11/11/2024,NA,NA,NA,NA,NA,NA,NA,148.17461019058737,-30.786712168294613,473.6208048234882,farm,97
1745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.8495806913821,-30.297390787968105,80.02023820588899,farm,13
1746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.07940934366806,-32.84009034121834,402.83944204265794,farm,113
1747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.9582820591855,-29.586675646546606,151.22557148901527,farm,23
1748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.97524417565805,-29.117417186735373,214.88922188383808,farm,46
1749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.86082738316094,-33.93093289198061,186.76921948615004,farm,37
1750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.75664106569178,-30.243831783883444,545.2294583390689,farm,99
1751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.77321899274057,-30.95969992014996,3087.867386276461,farm,462
1752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.25047636402462,-31.651779172941573,59.511167120300016,farm,8
1753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.77735599080688,-33.03098922665855,403.6955400779188,farm,76
1754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.43297982302192,-30.07339724278027,559.9739016282571,farm,100
1755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.48733995570177,-30.53251842238908,312.2938614438751,farm,61
1756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.62607030944642,-31.47420289181134,257.0497256334623,farm,74
1757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.93860639025786,-32.081187095896105,144.4617201836333,farm,26
1758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.81448902952457,-30.114800716194626,473.687534405162,farm,79
1759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.49196894680512,-30.759694726251738,246.1236562598637,farm,63
1760,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.79589183123875,-31.871966807556188,120.7170208625177,farm,20
1761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.31780975717342,-30.91543262315686,223.27045064771545,farm,40
1762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.6803532736787,-32.23763740516583,139.99261592974483,farm,36
1763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.72674604281542,-31.5013791461408,57.849407787402185,farm,9
1764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.14944792774025,-33.01274152711727,2014.678790671194,farm,337
1765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.66072941433129,-29.457875815612486,747.1922549160641,farm,122
1766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.31102493073504,-32.86689699129971,978.1026995126977,farm,182
1767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.5257559373184,-32.24020995223789,87.88868513228489,farm,41
1768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.43338035872148,-33.14293212419934,765.3494145668341,farm,305
1769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.3025091940402,-32.454025749217635,207.03954117842983,farm,34
1770,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.74349928133566,-31.69680100740254,239.64561441281006,farm,42
1771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.86322362953058,-33.57509172044226,360.43410102909445,farm,57
1772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.0558787462611,-30.40446737492681,84.86609727918511,farm,42
1773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.54613337143238,-33.46492565109904,1327.332227664531,farm,239
1774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.73392238795248,-31.00905211722979,352.0153392032763,farm,62
1775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.01437256581346,-30.14968450348242,2380.0885018769577,farm,359
1776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.38881412648703,-29.01782731337331,1287.0690371153887,farm,276
1777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.96101655209876,-32.08801884429732,444.7978287715821,farm,115
1778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.5633425256621,-32.80060927376225,1342.076613186068,farm,218
1779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.40134581916146,-29.667687633448814,124.29613335363307,farm,20
1780,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.31739503278374,-31.5243306661465,484.9719556376894,farm,70
1781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.67108154004308,-30.152240068849885,40.55388134477213,farm,5
1782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.63138742702762,-33.72811141644682,221.56400272923872,farm,49
1783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.72338916922,-29.228333310637307,426.2350774003454,farm,82
1784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.6184008779084,-29.760187931804204,375.5663946794036,farm,77
1785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.4619176527789,-32.74532185888964,117.70355792431978,farm,21
1786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.36885789983836,-29.73572168797255,99.7872734008744,farm,18
1787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.4240129109589,-30.678993315537483,278.13825931525815,farm,48
1788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.030868460578,-31.32135305044927,324.594700022959,farm,103
1789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.72854794332437,-29.218215409483026,209.58186058393088,farm,52
1790,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.31747328513723,-30.167780967150918,1538.9032571057032,farm,279
1791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.66653504775564,-29.116892955973675,157.69102000901395,farm,22
1792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.60591912780336,-29.460964402084457,560.1263189636303,farm,91
1793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.74052066673949,-30.569948090564026,64.00977602398912,farm,24
1794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.86236766772691,-29.28641547444202,261.01234474997716,farm,47
1795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.76008896155219,-33.98297269379138,224.6423648324438,farm,30
1796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.80620526812802,-29.598652536955786,623.1138090978623,farm,138
1797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.37863598794235,-30.728054152455357,202.36993522971082,farm,39
1798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.6215237938855,-31.448637038814084,124.22371312982068,farm,20
1799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.81948910074294,-30.476073704028977,655.5491796103839,farm,118
1800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.51606287838578,-31.760538109790303,158.455234169195,farm,28
1801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.34898724319095,-31.507720710959155,99.89126519267191,farm,16
1802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.22447072716662,-31.239271841290844,519.0243123091128,farm,112
1803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.44290584011782,-29.557073135560778,110.37623670923648,farm,20
1804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.16442712701615,-29.253432308359248,297.04629989068866,farm,49
1805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.94423820845532,-30.668213697008653,382.4633717645523,farm,57
1806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.7667215396952,-33.18822509832508,906.2485900664522,farm,164
1807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.5196731725489,-32.72115701082274,196.76368324446318,farm,43
1808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.92426748341356,-31.19833059652358,323.5533201141106,farm,80
1809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.0533288676386,-30.205901638176368,543.6784241096959,farm,98
1810,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.78117721472393,-30.46585138533554,617.7751794853839,farm,100
1811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.51307512830635,-30.290537736620216,47.66430129179983,farm,18
1812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.978345859245,-30.474549922319724,684.4043514259668,farm,136
1813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.60998543743835,-33.13265944338286,132.80446648428864,farm,31
1814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.36163089030364,-32.11421795464693,222.6755277204194,farm,33
1815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.9056865887427,-29.998319361332605,862.9708412791219,farm,172
1816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.40442235782217,-31.578438218209524,138.44315818338475,farm,20
1817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.65158282192473,-29.90190892034981,413.39531242594256,farm,67
1818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.04477683498604,-33.31333538728093,1003.6712556901981,farm,180
1819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.49711832998165,-32.48245365325808,421.26633854336166,farm,65
1820,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.7543384222977,-31.094840601849143,75.0280597910657,farm,15
1821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.65632578433687,-33.992945258505245,155.62288887488864,farm,28
1822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.69268249956374,-30.16744394336679,108.57505567532134,farm,35
1823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.5260706450146,-31.82760561272857,216.43593554895043,farm,49
1824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.01580648478898,-32.9876158263384,1609.3007712580493,farm,289
1825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.77607175452204,-29.288904021015952,334.2391667167284,farm,62
1826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.19718119873562,-30.457838817633224,1070.640004523875,farm,193
1827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.83752818130367,-31.603139603926422,27.653664875011543,farm,40
1828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.0858219472895,-31.340445746404384,313.7440343985547,farm,63
1829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.6148342174008,-30.4920958970949,460.66192548338864,farm,68
1830,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.9043096173463,-29.351023954437913,371.0830118676219,farm,74
1831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.30997957266806,-29.518945171325278,88.00049501193625,farm,23
1832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.51247161395526,-32.07899771448467,769.7927002996145,farm,125
1833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.62912657445625,-30.798491868757303,268.6336503715256,farm,48
1834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.59276873370914,-30.265996387418006,109.38013690347418,farm,46
1835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.98415543897016,-31.02184112877909,57.65837429437416,farm,11
1836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.98373301063657,-29.965425168198273,156.8063206093648,farm,28
1837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.94091225469552,-32.69797234457246,323.63851205671955,farm,129
1838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.72408809277962,-30.227207133215387,114.61923319848587,farm,22
1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.8558208132133,-29.52562508825057,137.96613974968577,farm,21
1840,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.81791432568647,-29.14452101507426,431.25536811305034,farm,100
1841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.21459451570763,-29.240304556252397,387.102974046258,farm,80
1842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.34532120592468,-30.822007027961625,167.68172106505475,farm,30
1843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.0001937747058,-29.159071983046065,322.53111320149145,farm,58
1844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.17020639830292,-31.544282994540055,347.0933856448641,farm,67
1845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.20303686151533,-29.24233547046549,130.5342313224931,farm,33
1846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.70135461405872,-33.80967837229094,141.1192157724871,farm,26
1847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.60771791649324,-29.36370397276427,129.00002405878485,farm,42
1848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.50578828182887,-33.3128240447293,1132.3488712786882,farm,251
1849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.9741298966564,-31.255524516450087,121.66750442060314,farm,25
1850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.1780891574121,-30.436211429479705,137.7925653732532,farm,29
1851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.62288779189544,-33.739515049333725,41.736032884440654,farm,28
1852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.81149802688185,-29.2102825091016,305.76363747189805,farm,61
1853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.88439475607652,-33.712109720100194,688.2805046748474,farm,135
1854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.46396589955566,-31.11424923931298,595.8752526357295,farm,165
1855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.14814708981646,-29.34666023593661,417.7072691498623,farm,72
1856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.43759648214495,-29.30137090685104,392.65281285870554,farm,71
1857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.06214246279023,-29.681499806638186,55.03875159058797,farm,18
1858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.3663805713936,-30.05550887800964,125.64655778650325,farm,50
1859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.3269096831565,-29.90040926923607,388.32726389289405,farm,80
1860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.6595496593663,-29.811946327145492,115.32474386860473,farm,33
1861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.9324074438183,-29.802494857989647,181.30628084287557,farm,42
1862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.1158383344881,-30.565167301538597,443.27771655971077,farm,89
1863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.55304950998715,-30.09635224850577,708.6051514893313,farm,138
1864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.77972057502586,-31.581570665034125,324.87849402932557,farm,49
1865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.35772393922645,-29.404795884293634,88.5384982898425,farm,15
1866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.80386334207577,-29.885846613304743,43.195256286642945,farm,35
1867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.16156852288907,-32.68906183169459,596.5738942897102,farm,119
1868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.9191996808573,-32.69771493862439,48.675778627410395,farm,20
1869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.0106641696591,-29.520322071816324,301.9765845935024,farm,45
1870,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.59405515806543,-29.6644362927913,489.6200514288959,farm,88
1871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.53448730876642,-33.128779183747106,1114.304899096704,farm,162
1872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.98122533635387,-31.1533004165886,646.720707295783,farm,106
1873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.25393115310285,-30.153163545694397,331.0612270714375,trader,103
1874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.28527712239628,-32.74194040343504,449.4876429671268,farm,81
1875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.71789331056655,-30.716294604376117,516.2834720932491,farm,116
1876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.95180501698403,-31.50068147198671,90.8159389307021,farm,16
1877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.37276012152017,-29.658611182722144,541.6580211902551,farm,101
1878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.3452910673633,-32.59026558692264,373.7452739401784,farm,55
1879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.30793448152582,-29.310462257188913,150.6650867955556,farm,88
1880,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.4184442111026,-32.33276766049087,881.4200648462197,farm,159
1881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.61119280629674,-32.003001651506466,2378.468305186826,farm,398
1882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.81809598420543,-30.299681370419997,63.33132296682615,farm,9
1883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.69651185694318,-30.76672959818255,583.6909759735764,farm,114
1884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.88763537505957,-30.270091957426466,202.63905341650286,farm,33
1885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.6797878899651,-30.23907418655189,132.4450532563858,farm,18
1886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.35762378247205,-32.58017440696793,853.6499177449955,farm,169
1887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.56730471983985,-32.2455120784072,1129.1078648113325,farm,149
1888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.30659809553242,-29.038263201297095,151.8138229575835,farm,25
1889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.23071897576247,-30.17150693168095,491.5943182334522,farm,98
1890,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.3350948392589,-31.735598426461365,1930.4146822972016,farm,304
1891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.98207976725172,-29.058469474630485,128.53090242996237,farm,23
1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.8825964903698,-31.845736990297883,102.60596860773566,farm,21
1893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.22985653020876,-31.661012131298257,378.14951723758907,farm,56
1894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.45959898635908,-30.206836156488485,354.12301954360333,farm,52
1895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.15434622901824,-29.490367118251193,343.62921371179453,farm,65
1896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.83293032467654,-33.15915033742477,2319.341992975443,farm,474
1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.04826615406682,-29.54542749892584,99.48686116106722,farm,17
1898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.30091271889341,-30.41272854717147,109.97218254551034,farm,17
1899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.85940457916033,-32.465374197939454,131.247278959883,farm,28
1900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.661042464671,-29.470031724457698,60.26904494636457,farm,9
1901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.72720248247015,-30.81045796442256,136.82244438247915,farm,25
1902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.5553267496398,-33.61517889319164,151.62937838805686,farm,26
1903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.99723144812322,-31.647676436372254,89.09301330244058,farm,16
1904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.4080598059108,-30.707931654846774,230.43688171032366,farm,42
1905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.34534043936065,-32.67180778757394,514.1851980343805,farm,106
1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.8155522783149,-31.192848167238445,197.96271741022682,farm,30
1907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.8969873001923,-32.34496848862271,102.56023717989274,farm,16
1908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.48069425664065,-31.559298264649453,56.13659105339245,farm,7
1909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.3524785032431,-32.63486172748665,308.0388373272003,farm,55
1910,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.36526697534322,-30.457344646317075,46.612863695909795,farm,50
1911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.6154841480211,-33.701396955294285,273.9975673466231,farm,45
1912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.97256138294853,-29.295435799598543,26.732709128566892,farm,5
1913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.09293241251967,-33.41346381823857,487.66001549407747,farm,87
1914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.68477657770987,-29.27738159543656,385.70478228310594,farm,57
1915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.25858325116897,-32.81694022289443,192.8775224005301,farm,35
1916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.66707254691738,-29.92818899125675,315.04086300318454,farm,55
1917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.53336644830776,-31.51131505434035,91.35385492509224,farm,18
1918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.20186050916496,-29.106496722828815,1533.7027983186413,farm,321
1919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.15477567237946,-32.325752108727016,101.35887548758741,farm,32
1920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.73271288209895,-32.975863809548734,404.0783340305738,farm,89
1921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.57803623548887,-30.860139640115218,1058.0591379632592,farm,171
1922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.95256150222235,-31.62442974283821,383.28012612412357,farm,76
1923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.88648328682183,-29.806070348562763,212.82599914308625,farm,33
1924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.86818106408043,-32.42413772282656,343.5733250504291,farm,56
1925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.2623496192647,-32.99147791811335,701.3465321528907,farm,103
1926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.3580167517325,-32.246954723505475,408.1135461339967,farm,73
1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.8064229014118,-33.358969034061396,382.85560554830266,farm,63
1928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.1604392901276,-30.78832919615877,298.50608177032353,farm,65
1929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.93545247801757,-29.285357540809816,1208.0539367740628,farm,177
1930,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.90127648228014,-30.265572104033147,60.417819978615064,farm,20
1931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.48825421375193,-30.627502644030567,180.46271059575668,farm,35
